! FILETYPE CSV
! VERSION 1.0,1
! TIMESTAMP Thursday, 20 February 2020 06:06:30
! NAME Agilent Technologies
! MODEL N9923A
! SERIAL MY52412229
! FIRMWARE_VERSION A.07.32
! GPS_LATITUDE 
! GPS_LONGITUDE 
! GPS_TIMESTAMP 0001-01-01 00:00:00Z
! GPS_SECS_SINCE_LAST_READ 0
! CHECKSUM 2110847532
! CORRECTION1 ON U
! DATA Freq,S11
! FREQ UNIT Hz
! DATA UNIT Degrees
BEGIN
2000000,179.714784708066
6990000,178.340155617837
11980000,175.918678158691
16970000,175.038638832904
21960000,173.227783198954
26950000,171.919440531503
31940000,171.08032592983
36930000,168.852069653229
41920000,167.687882467295
46910000,166.195358328812
51900000,164.148611875583
56890000,163.235791456782
61880000,161.364283183402
66870000,159.81344442646
71860000,158.220480899787
76850000,156.452688779964
81840000,155.204573265187
86830000,153.684108136548
91820000,152.411594320995
96810000,150.804667343748
101800000,148.281361532154
106790000,147.679221921842
111780000,145.352880795397
116770000,142.982752049901
121760000,141.068863149811
126750000,139.866847034442
131740000,137.139674386871
136730000,134.934698172038
141720000,134.458353419429
146710000,131.942016436122
151700000,130.090424154647
156690000,127.753646888681
161680000,126.769908829701
166670000,123.373470786981
171660000,121.283538589861
176650000,118.263053133216
181640000,116.194306556887
186630000,112.403525186901
191620000,109.952791064052
196610000,106.436515849202
201600000,103.666522595521
206590000,102.063841854415
211580000,102.126096401089
216570000,99.7086537061013
221560000,96.1210528281251
226550000,92.6640421952504
231540000,88.4115921361496
236530000,84.7543957876501
241520000,80.9053962194802
246510000,76.270165184083
251500000,72.7604971794384
256490000,67.9328219233126
261480000,62.6324466696418
266470000,58.1746740155607
271460000,54.1742865757209
276450000,50.0119558482265
281440000,48.5173647327206
286430000,44.8120120062146
291420000,42.6878552134957
296410000,38.1139292920938
301400000,32.7317640483241
306390000,27.7875515875638
311380000,21.0269215722045
316370000,14.1873283007916
321360000,8.21370466219648
326350000,2.13746507401018
331340000,-4.21794054247542
336330000,-12.3874755584081
341320000,-18.0412776558988
346310000,-24.1967443349682
351300000,-34.2147874155586
356290000,-38.2233546620705
361280000,-28.5135407085298
366270000,-43.5989649902515
371260000,-55.9188923713269
376250000,-55.5744717375105
381240000,-67.0162591411042
386230000,-78.0202632178873
391220000,-87.6124051599629
396210000,-97.344137188736
401200000,-107.266147180364
406190000,-119.690945227164
411180000,-133.226977649961
416170000,-149.904699022263
421160000,-165.551992935904
426150000,-185.98771251162
431140000,-198.244541615206
436130000,-211.882417372563
441120000,-233.279821418396
446110000,-256.214945677824
451100000,-268.825973728135
456090000,-290.851327074111
461080000,-307.533889339782
466070000,-324.027640406863
471060000,-338.122711705049
476050000,-350.589180551904
481040000,-362.624982462805
486030000,-368.038218372388
491020000,-369.806060127539
496010000,-373.983593807616
501000000,-376.346781744713
505990000,-382.485535509202
510980000,-389.889792176897
515970000,-394.201760570944
520960000,-400.2632747559
525950000,-407.487864452494
530940000,-408.716523928412
535930000,-410.495209426374
540920000,-412.997097006003
545910000,-413.835465216451
550900000,-416.090206411557
555890000,-418.473410335864
560880000,-424.221750192951
565870000,-427.251118568461
570860000,-430.858883818213
575850000,-430.961167648083
580840000,-433.299134253759
585830000,-438.656959079333
590820000,-442.102306773306
595810000,-443.068171775997
600800000,-444.704138188204
605790000,-446.582226907941
610780000,-450.594110942969
615770000,-451.932329530743
620760000,-452.235550666166
625750000,-456.961448525083
630740000,-456.29485581621
635730000,-460.06017980724
640720000,-461.324615027429
645710000,-461.304878898257
650700000,-465.757812834018
655690000,-466.171969048242
660680000,-467.486512534357
665670000,-465.090997462012
670660000,-464.529009291382
675650000,-467.873570501126
680640000,-463.628265785488
685630000,-462.932405696341
690620000,-455.481224374697
695610000,-444.654089358284
700600000,-447.091229317758
705590000,-431.612966066474
710580000,-429.768479405351
715570000,-422.515484859222
720560000,-421.894034029028
725550000,-420.51496845888
730540000,-422.111782459832
735530000,-422.108902316547
740520000,-425.186816512694
745510000,-424.556903132784
750500000,-425.134126843412
755490000,-427.044241367152
760480000,-430.449403154752
765470000,-431.074530137822
770460000,-434.391691504749
775450000,-436.643539755063
780440000,-436.648315383189
785430000,-439.547419654698
790420000,-440.132631816651
795410000,-444.00269908917
800400000,-445.580137719014
805390000,-446.91301333774
810380000,-448.747262052218
815370000,-449.738235844159
820360000,-450.620958309147
825350000,-451.148810580288
830340000,-451.611453215994
835330000,-453.152780605466
840320000,-453.650851827965
845310000,-455.697124127456
850300000,-457.446945249989
855290000,-459.193704006877
860280000,-460.703309315153
865270000,-461.331052945679
870260000,-462.078238413547
875250000,-461.270604232966
880240000,-463.408196503267
885230000,-462.040444931579
890220000,-463.625557858671
895210000,-466.43774213497
900200000,-467.142600559826
905190000,-467.409781309568
910180000,-468.417850868643
915170000,-470.076484087949
920160000,-471.199495531521
925150000,-471.789843306123
930140000,-473.210025161677
935130000,-473.459626370983
940120000,-474.477124923131
945110000,-477.422096298578
950100000,-478.382138616997
955090000,-478.499373081885
960080000,-479.172989539638
965070000,-481.611001723314
970060000,-484.302611069638
975050000,-483.710116953181
980040000,-485.287409012137
985030000,-486.049234288013
990020000,-487.205216849098
995010000,-489.861367231502
1000000000,-491.014380665985
END
