! FILETYPE CSV
! VERSION 1.0,1
! TIMESTAMP Tuesday, 18 February 2020 05:21:05
! NAME Agilent Technologies
! MODEL N9923A
! SERIAL MY52412229
! FIRMWARE_VERSION A.07.32
! GPS_LATITUDE 
! GPS_LONGITUDE 
! GPS_TIMESTAMP 0001-01-01 00:00:00Z
! GPS_SECS_SINCE_LAST_READ 0
! CHECKSUM 0518927601
! CORRECTION1 ON U?
! DATA Freq,S11
! FREQ UNIT Hz
! DATA UNIT dB
BEGIN
2000000,-0.0260351976675463
6990000,-0.0193625612923594
11980000,0.0423889605053624
16970000,0.017936414352915
21960000,-0.0415990322484657
26950000,0.00785069616518961
31940000,0.0297891644023581
36930000,-0.0729740644412516
41920000,-0.0191395652023678
46910000,-0.00183516140415222
51900000,-0.0557520645781624
56890000,-0.0401148194836189
61880000,-0.0497996190294732
66870000,0.0203568279137501
71860000,-0.0620044250077568
76850000,-0.0802376095460578
81840000,-0.0450341470479797
86830000,-0.114563333178131
91820000,-0.0974360333323663
96810000,-0.0527100383538713
101800000,-0.0452810511344978
106790000,-0.0514036148544606
111780000,-0.0470251145211745
116770000,-0.0734066275135294
121760000,-0.094637781912417
126750000,-0.186814081817465
131740000,-0.136298230202818
136730000,-0.285572591140285
141720000,-0.280286668964928
146710000,-0.153066269948776
151700000,-0.222723350927889
156690000,-0.148323153324227
161680000,-0.146395703812475
166670000,-0.156137730545164
171660000,-0.140853600579198
176650000,-0.148197818356003
181640000,-0.228560925682956
186630000,-0.306767069343068
191620000,-0.195279799719705
196610000,-0.345684066917519
201600000,-0.516703372564835
206590000,-0.574107714661779
211580000,-0.547133225898204
216570000,-0.542088971560524
221560000,-0.488205785938592
226550000,-0.372311420299624
231540000,-0.369062454474647
236530000,-0.30503417397731
241520000,-0.432353891460602
246510000,-0.363202860225799
251500000,-0.443117604898636
256490000,-0.508279783550997
261480000,-0.632154940361997
266470000,-0.783363695737553
271460000,-1.05089467044078
276450000,-1.31180039755883
281440000,-1.33779367062565
286430000,-1.25989922875634
291420000,-1.10745086319031
296410000,-1.12179593692669
301400000,-1.15983980862403
306390000,-1.05844049090617
311380000,-1.12596875055503
316370000,-1.29892452926298
321360000,-1.5787658044964
326350000,-1.53756249073435
331340000,-1.82715852548807
336330000,-2.02769488471822
341320000,-2.18890035506517
346310000,-2.43866247157265
351300000,-2.30811947015724
356290000,-2.20248497944803
361280000,-1.99433185073564
366270000,-2.10508463048981
371260000,-2.48036505434137
376250000,-2.96548330902448
381240000,-2.55547444287403
386230000,-2.8868168497002
391220000,-3.31191371141078
396210000,-3.87598190157285
401200000,-4.91971728129622
406190000,-5.9889381502774
411180000,-6.68372668464157
