! FILETYPE CSV
! VERSION 1.0,1
! TIMESTAMP Friday, 14 February 2020 05:41:40
! NAME Agilent Technologies
! MODEL N9923A
! SERIAL MY52412229
! FIRMWARE_VERSION A.07.32
! GPS_LATITUDE 
! GPS_LONGITUDE 
! GPS_TIMESTAMP 0001-01-01 00:00:00Z
! GPS_SECS_SINCE_LAST_READ 0
! CHECKSUM 2076411942
! CORRECTION1 ON U?
! DATA Freq,S11
! FREQ UNIT Hz
! DATA UNIT dB
BEGIN
2000000,0.0978717039694351
6990000,0.0999332806479752
11980000,0.0583524956076204
16970000,0.137348831093341
21960000,-0.226914472086335
26950000,-0.357079825399659
31940000,-0.108536061889795
36930000,-0.400217197383777
41920000,-0.599632713828448
46910000,-0.264906824054219
51900000,0.118580622436349
56890000,-0.215585016606538
61880000,-0.463241659948863
66870000,-0.304294862282034
71860000,-0.191005494049014
76850000,-1.26725452688606
81840000,-1.25106694766575
86830000,-1.63634868157417
91820000,-0.845966272624389
96810000,-0.484868351019329
101800000,-0.248904280605773
106790000,-0.435849722365063
111780000,-0.424685551022244
116770000,-0.371394488944031
121760000,-0.539341749020229
126750000,-0.552234942490708
131740000,-0.710100992547281
136730000,-1.36391516777523
141720000,-1.85731096524787
146710000,-1.69776123494955
151700000,-1.75865921070954
156690000,-1.42035192378513
161680000,-1.1686266960669
166670000,-1.02951174112081
171660000,-1.02971692548052
176650000,-0.934594489587349
181640000,-0.763789888992849
186630000,-1.16179351646776
191620000,-1.53789260955904
196610000,-1.8813211912771
201600000,-1.63610091108358
206590000,-1.79316283236428
211580000,-1.87196535942194
216570000,-2.24065395312619
221560000,-1.97874148131393
226550000,-2.22928836388683
231540000,-1.78434950278065
236530000,-2.34696275433067
241520000,-2.54100362423434
246510000,-2.67431921449944
251500000,-2.87357669132938
256490000,-2.96332563957201
261480000,-3.12012806106512
266470000,-3.78079543602673
271460000,-3.46074822516305
276450000,-3.93092645311127
281440000,-4.0374568911882
286430000,-4.46407989132228
291420000,-4.60296724529425
296410000,-4.38831105387898
301400000,-3.81509163067527
306390000,-3.65359983651793
311380000,-3.95613430728109
316370000,-3.52036383800108
321360000,-3.15895443205801
326350000,-3.04153262098329
331340000,-3.04718121731484
336330000,-3.37320641282543
341320000,-3.28789111144926
346310000,-2.92769104332452
351300000,-2.7974241937962
356290000,-3.80990926521824
361280000,-2.78042193050144
366270000,-2.43297931048545
371260000,-2.23370048509921
376250000,-2.51324561866349
381240000,-2.11868198072382
386230000,-2.60163161751496
391220000,-1.9250183197153
396210000,-2.56839294866692
401200000,-2.44436822474366
406190000,-2.68757199564839
411180000,-3.05845632616047
416170000,-3.11676555861374
421160000,-3.96802618938534
426150000,-5.33119630128217
431140000,-6.57216314795684
436130000,-8.50344745516073
441120000,-12.1273694910609
446110000,-18.2887924317968
451100000,-19.8830010383429
456090000,-20.7516966271416
461080000,-15.3009820114762
466070000,-13.4300185257033
471060000,-9.23192400174988
476050000,-9.0523177872624
481040000,-8.20259781435896
486030000,-8.0674490907926
491020000,-8.46507301096018
496010000,-8.15657607401263
501000000,-7.55761848286007
505990000,-6.40709812137207
510980000,-6.25848603881204
515970000,-5.37741870157887
520960000,-5.62868620495099
525950000,-5.13180616362763
530940000,-4.80658916602038
535930000,-4.86154775152998
540920000,-4.9326752100064
545910000,-4.16534421969727
550900000,-4.520687472301
555890000,-3.88109895102096
560880000,-3.90765705668388
565870000,-4.35426691892438
570860000,-3.81383282163112
575850000,-3.7555045689755
580840000,-3.94716097992231
585830000,-3.94617820768983
590820000,-3.54520523424187
595810000,-3.90540026140629
600800000,-3.04692471987553
605790000,-3.75549853396547
610780000,-3.80492326107269
615770000,-3.92110797267522
620760000,-3.76095073958131
625750000,-3.68417438449063
630740000,-3.63302898337985
635730000,-4.43337419983267
640720000,-4.62441127881936
645710000,-4.69857306771701
650700000,-5.02735721587278
655690000,-5.48841770936479
