! FILETYPE CSV
! VERSION 1.0,1
! TIMESTAMP Thursday, 06 February 2020 02:34:40
! NAME Agilent Technologies
! MODEL N9923A
! SERIAL MY52412229
! FIRMWARE_VERSION A.07.32
! GPS_LATITUDE 
! GPS_LONGITUDE 
! GPS_TIMESTAMP 0001-01-01 00:00:00Z
! GPS_SECS_SINCE_LAST_READ 0
! CHECKSUM 1860797325
! CORRECTION1 ON U
! DATA Freq,S11
! FREQ UNIT Hz
! DATA UNIT dB
BEGIN
2000000,-0.0873113619065599
6990000,0.0283857901694806
11980000,-0.116746700994302
16970000,-0.071760156508396
21960000,-0.231943636366914
26950000,-0.701218279467315
31940000,-0.707422510158019
36930000,-0.321132264889496
41920000,0.062133234985524
46910000,0.00784441854215072
51900000,-0.132867958784116
56890000,-0.174270795485722
61880000,0.0368686494139841
66870000,-0.251041374600234
71860000,-0.375747310726065
76850000,-0.657969072486802
81840000,-1.64728548339319
86830000,-0.585475273151538
91820000,-0.371640724380294
96810000,-0.204847629013882
101800000,-0.356631576467017
106790000,-0.166320225013392
111780000,0.0931814666598117
116770000,-0.309868391808477
121760000,-0.544930248089123
126750000,0.0203734337667347
131740000,-0.0151345262656291
136730000,-0.951670131899666
141720000,-0.803078303852973
146710000,-0.282076086702844
151700000,-0.594828206508628
156690000,0.0598769391080149
161680000,-0.217485618790244
166670000,-0.126965780798291
171660000,-0.284280232489484
176650000,-0.174710732200507
181640000,0.0109399487373279
186630000,-0.244361140469115
191620000,-0.296426954523296
196610000,-0.382262496014993
201600000,-0.13970085562163
206590000,-0.0523049707366623
211580000,-0.197091805330202
216570000,-0.23045347329805
221560000,-0.0185510157698404
226550000,-0.237122792210513
231540000,0.0942390433152356
236530000,-0.209840836370636
241520000,-0.239355887047508
246510000,-0.214591776929418
251500000,-0.16110983615482
256490000,-0.301317052049611
261480000,-0.376993682216401
266470000,-0.56584036488633
271460000,-0.873402666721329
276450000,-0.88482951680703
281440000,-1.02827635568937
286430000,-1.17624239259314
291420000,-1.01532591317449
296410000,-0.88806130523571
301400000,-1.38961538856032
306390000,-1.81662782853337
311380000,-1.59858801603364
316370000,-1.90714782570216
321360000,-2.19460619626331
326350000,-2.29746197545149
331340000,-2.23234244292715
336330000,-2.09271277559546
341320000,-2.13502048431742
346310000,-2.50501320217009
351300000,-2.46464599049408
356290000,-2.19073265464319
361280000,-2.19825715353039
366270000,-2.385893824936
371260000,-2.45261179900935
376250000,-2.48169220156719
381240000,-2.54071233663744
386230000,-2.69179923548587
391220000,-2.92040064108446
396210000,-2.59234930789548
401200000,-2.72135153547855
406190000,-2.91717475200525
411180000,-2.46640051276312
416170000,-2.29993963646376
421160000,-2.10095310361061
426150000,-1.86430732254133
431140000,-1.76029565498172
436130000,-1.87708399728862
441120000,-2.10172782403376
446110000,-1.92166384841604
451100000,-1.85084818675463
456090000,-1.88554403384796
461080000,-2.12104496572749
466070000,-2.16773540168423
471060000,-1.82025766508576
476050000,-2.38659040193385
481040000,-2.1489368076687
486030000,-1.92053437971946
491020000,-2.37548579573117
496010000,-2.63761332829853
501000000,-2.16806383929408
505990000,-1.99501596381662
510980000,-2.16467222893488
515970000,-2.01815640398168
520960000,-2.52019945370745
525950000,-2.45792203423183
530940000,-2.28429639894383
535930000,-2.3256293957542
540920000,-2.46827922990407
545910000,-2.0091064899379
550900000,-2.29476483723112
555890000,-2.10086591349975
560880000,-2.23603211560921
565870000,-2.68034234376108
570860000,-2.40623620140498
575850000,-2.64296646346246
580840000,-3.05174491654442
585830000,-3.03519402237063
590820000,-2.93481966297603
595810000,-3.40748342979481
600800000,-2.82724921593876
605790000,-3.35503425545727
610780000,-3.81040603130063
615770000,-4.15191970129884
620760000,-3.82349885066079
625750000,-3.60568557824398
630740000,-3.90788866529914
635730000,-4.27376678026266
640720000,-4.81635659205379
645710000,-4.45057228307541
650700000,-4.66660813535904
655690000,-5.28230629138556
660680000,-5.0842119108351
665670000,-7.2997990289297
670660000,-5.83440996675941
675650000,-6.14980560945548
680640000,-7.44406068256765
685630000,-6.55920604800064
690620000,-8.33662456246834
695610000,-7.98308312779859
700600000,-8.50955542403281
705590000,-7.99105260085357
710580000,-7.90924130082075
715570000,-7.12254891646127
720560000,-6.18504437924558
725550000,-7.58473426718927
730540000,-5.30224361177317
735530000,-5.67697086095795
740520000,-6.49674972882782
745510000,-5.17589047698505
750500000,-5.45012472570984
755490000,-5.21018110245172
760480000,-3.45213439681568
765470000,-4.13995347964301
770460000,-4.70534421682133
775450000,-4.46743471348805
780440000,-3.30906921313934
785430000,-3.05580675428497
790420000,-2.95031664543325
795410000,-3.31258060231356
800400000,-2.89941706370284
805390000,-2.3710673535758
810380000,-2.3105013819687
815370000,-2.45264343224067
820360000,-2.57335316764844
825350000,-2.88669435405389
830340000,-2.52426186268387
835330000,-2.11943319035187
840320000,-2.15298539817902
845310000,-1.82242546985998
850300000,-1.51782162327587
855290000,-1.67503236932791
860280000,-1.16426176976283
865270000,-1.52390901296946
870260000,-1.66731362651599
875250000,-2.07182162416482
880240000,-1.96931692495013
885230000,-1.85367592917925
890220000,-1.15203360211374
895210000,-1.05821941703029
900200000,-1.35340825803337
905190000,-1.20522064246218
910180000,-1.98172574180842
915170000,-0.946443478003852
